,close,date,high,low,open,time,unix,vol_fiat,volume
98,10361.65,2019-08-26,10680.0,10140.9,10142.0,2019-08-26,1566777600,146362254.17594185,14125.38101325
99,10138.72,2019-08-25,10374.85,9899.95,10148.0,2019-08-25,1566691200,73891642.6341637,7288.06423633
100,10147.96,2019-08-24,10429.0,9886.26,10413.45,2019-08-24,1566604800,81053866.85434522,7987.20795651
101,10410.85,2019-08-23,10478.0,10035.84,10105.61,2019-08-23,1566518400,98002871.53123756,9413.53218337
102,10107.15,2019-08-22,10237.53,9759.0,10133.34,2019-08-22,1566432000,110292640.75543584,10912.33836991
103,10130.0,2019-08-21,10800.0,9841.59,10768.49,2019-08-21,1566345600,176720761.8187617,17445.28744509
104,10769.09,2019-08-20,10953.0,10555.7,10917.94,2019-08-20,1566259200,94993456.06533174,8820.93622259
105,10920.0,2019-08-19,10938.76,10265.0,10315.48,2019-08-19,1566172800,133446617.335668,12220.3862029
106,10315.48,2019-08-18,10513.45,10066.66,10217.99,2019-08-18,1566086400,70091462.32926697,6794.78437545
107,10217.79,2019-08-17,10475.82,9978.0,10352.78,2019-08-17,1566000000,74671587.80460396,7307.99789432
108,10352.78,2019-08-16,10539.9,9739.99,10300.01,2019-08-16,1565913600,202216668.86913013,19532.59596641
109,10300.01,2019-08-15,10445.0,9470.0,10021.13,2019-08-15,1565827200,287780493.73536736,27939.82663467
110,10025.86,2019-08-14,10859.97,9888.88,10854.92,2019-08-14,1565740800,249539416.75433472,24889.57722872
111,10854.92,2019-08-13,11438.39,10746.0,11389.25,2019-08-13,1565654400,135690222.76026917,12500.34295603
112,11389.28,2019-08-12,11555.55,11222.4,11540.76,2019-08-12,1565568000,69420871.26914595,6095.28181493
113,11540.76,2019-08-11,11585.0,11088.88,11280.95,2019-08-11,1565481600,84589031.75828628,7329.58936485
114,11280.95,2019-08-10,11969.99,11170.0,11860.62,2019-08-10,1565395200,156266510.58160833,13852.24742434
115,11856.1,2019-08-09,12040.0,11651.89,11982.39,2019-08-09,1565308800,139599874.34764954,11774.51896894
116,11981.0,2019-08-08,12050.0,11451.0,11983.41,2019-08-08,1565222400,178362464.79606068,14887.10999049
117,11975.03,2019-08-07,12147.0,11366.26,11465.49,2019-08-07,1565136000,265192874.7963693,22145.48730119
118,11465.49,2019-08-06,12320.4,11187.0,11811.75,2019-08-06,1565049600,284035149.78501034,24773.04936684
119,11819.49,2019-08-05,11950.0,10977.98,10977.98,2019-08-05,1564963200,275928314.2743935,23345.19630495
120,10977.51,2019-08-04,11089.74,10572.0,10822.09,2019-08-04,1564876800,129684723.22908586,11813.6738868
121,10820.76,2019-08-03,10922.08,10500.0,10533.62,2019-08-03,1564790400,109098766.8800954,10082.35714313
122,10533.01,2019-08-02,10670.0,10321.42,10404.41,2019-08-02,1564704000,139223683.15715212,13217.84401203
123,10405.94,2019-08-01,10497.0,9881.0,10089.97,2019-08-01,1564617600,150184452.91528246,14432.5695627
124,10087.3,2019-07-31,10135.12,9570.01,9589.01,2019-07-31,1564531200,129619159.44538867,12849.73773412
125,9589.01,2019-07-30,9839.83,9371.96,9499.21,2019-07-30,1564444800,90243732.96327038,9411.16267094
126,9495.01,2019-07-29,9729.87,9356.75,9533.0,2019-07-29,1564358400,100316362.6983116,10565.16661892
127,9533.0,2019-07-28,9669.11,9108.88,9469.37,2019-07-28,1564272000,95851930.5523692,10054.74987437
128,9479.98,2019-07-27,10248.41,9292.0,9843.0,2019-07-27,1564185600,179949778.29977575,18982.08417104
129,9843.0,2019-07-26,9898.03,9657.21,9880.86,2019-07-26,1564099200,105641083.03712516,10732.61028519
130,9883.33,2019-07-25,10184.99,9734.58,9772.59,2019-07-25,1564012800,131421283.44625528,13297.26756531
131,9772.6,2019-07-24,9919.08,9507.38,9848.9,2019-07-24,1563926400,178491724.26826796,18264.50732336
132,9840.12,2019-07-23,10324.28,9800.23,10324.13,2019-07-23,1563840000,177721323.78207427,18060.8898857
133,10323.39,2019-07-22,10688.14,10060.0,10590.71,2019-07-22,1563753600,163098494.72613102,15798.9279419
134,10590.7,2019-07-21,10835.0,10320.0,10761.03,2019-07-21,1563667200,126451533.92226584,11939.86553507
135,10761.03,2019-07-20,11112.31,10360.65,10536.92,2019-07-20,1563580800,197900637.47511703,18390.4921253
136,10538.06,2019-07-19,10777.21,10111.0,10652.76,2019-07-19,1563494400,207910436.8604124,19729.47932166
137,10649.07,2019-07-18,10799.0,9291.0,9696.39,2019-07-18,1563408000,351893206.7821491,33044.50123646
138,9696.31,2019-07-17,9998.0,9071.0,9429.8,2019-07-17,1563321600,342467957.3461867,35319.410925
139,9422.72,2019-07-16,11040.0,9350.0,10856.41,2019-07-16,1563235200,410928413.8612032,43610.3814887
140,10854.47,2019-07-15,11080.01,9857.27,10190.91,2019-07-15,1563148800,370543091.54821855,34137.37304062
141,10185.03,2019-07-14,11467.27,10084.4,11370.06,2019-07-14,1563062400,263075354.1817225,25829.61014172
142,11370.08,2019-07-13,11845.0,10814.4,11797.53,2019-07-13,1562976000,209409641.5891571,18417.60494114
143,11802.0,2019-07-12,11950.0,11079.59,11348.56,2019-07-12,1562889600,218823867.40524116,18541.25295757
144,11349.0,2019-07-11,12097.93,10933.0,12097.48,2019-07-11,1562803200,423332688.9083654,37301.32072503
145,12097.96,2019-07-10,13202.63,11553.21,12572.12,2019-07-10,1562716800,500611687.8350328,41379.8431996
146,12571.11,2019-07-09,12829.96,12105.32,12293.39,2019-07-09,1562630400,344843423.6347688,27431.42201721
147,12293.53,2019-07-08,12395.0,11328.01,11474.44,2019-07-08,1562544000,251077662.8712614,20423.56124492
148,11474.42,2019-07-07,11620.0,11084.31,11237.77,2019-07-07,1562457600,129583252.8621334,11293.22901394
149,11237.77,2019-07-06,11723.6,10980.09,10994.99,2019-07-06,1562371200,175452810.69253716,15612.77821957
150,11004.51,2019-07-05,11449.51,10761.8,11137.87,2019-07-05,1562284800,228204702.98816624,20737.37976413
151,11136.0,2019-07-04,12064.26,11035.01,11976.01,2019-07-04,1562198400,251688909.80141956,22601.37480257
152,11976.42,2019-07-03,12014.6,10829.19,10829.19,2019-07-03,1562112000,457699011.1801064,38216.68004129
153,10829.18,2019-07-02,10925.0,9651.0,10578.23,2019-07-02,1562025600,472313534.0501692,43614.89365309
154,10577.63,2019-07-01,11210.52,9953.0,10761.26,2019-07-01,1561939200,421264213.3264358,39825.95471069
155,10761.26,2019-06-30,12200.0,10650.06,11869.84,2019-06-30,1561852800,309090133.122826,28722.48538952
156,11865.29,2019-06-29,12379.99,11318.94,12360.42,2019-06-29,1561766400,342661862.06488883,28879.34994129
157,12360.45,2019-06-28,12444.77,10737.87,11159.29,2019-06-28,1561680000,520286629.0403958,42092.85495596
158,11159.29,2019-06-27,13358.68,10300.0,12927.44,2019-06-27,1561593600,862345157.019207,77275.98772137
159,12927.44,2019-06-26,13868.44,11350.0,11754.25,2019-06-26,1561507200,1064931535.548756,82377.604193
160,11755.53,2019-06-25,11788.88,10997.0,11030.8,2019-06-25,1561420800,294212156.94346833,25027.55358061
161,11032.32,2019-06-24,11091.97,10550.21,10833.0,2019-06-24,1561334400,170990536.54866594,15499.05518954
162,10833.02,2019-06-23,11284.44,10490.0,10666.87,2019-06-23,1561248000,188350015.41318136,17386.65814456
163,10666.86,2019-06-22,11215.89,10080.0,10235.59,2019-06-22,1561161600,409052408.2132679,38347.96821307
164,10236.2,2019-06-21,10245.0,9531.21,9531.21,2019-06-21,1561075200,254933776.9572768,24905.11878991
165,9531.21,2019-06-20,9599.0,9210.3,9277.55,2019-06-20,1560988800,115751876.67647018,12144.51015941
166,9277.54,2019-06-19,9319.5,9035.75,9078.48,2019-06-19,1560902400,85589544.08727542,9225.45675764
167,9078.48,2019-06-18,9359.48,8919.72,9333.08,2019-06-18,1560816000,149027025.1350193,16415.4159215
168,9333.14,2019-06-17,9475.0,8975.78,8975.78,2019-06-17,1560729600,192761901.4052138,20653.48868711
169,8975.0,2019-06-16,9388.0,8799.7,8856.13,2019-06-16,1560643200,203018004.84241772,22620.39051169
170,8860.23,2019-06-15,8916.63,8588.7,8697.45,2019-06-15,1560556800,88577277.12432161,9997.17582098
171,8697.46,2019-06-14,8738.92,8180.08,8239.04,2019-06-14,1560470400,110805052.64557035,12739.93242229
172,8239.04,2019-06-13,8329.99,8048.75,8176.03,2019-06-13,1560384000,71116657.76382606,8631.6679812
173,8176.02,2019-06-12,8292.43,7817.0,7913.64,2019-06-12,1560297600,104872758.4079032,12826.8715595
174,7918.17,2019-06-11,8057.19,7702.83,8015.7,2019-06-11,1560211200,61842353.113474295,7810.18254388
175,8015.69,2019-06-10,8097.35,7516.9,7635.05,2019-06-10,1560124800,79086953.24899061,9866.51844682
176,7634.58,2019-06-09,7960.0,7508.77,7930.14,2019-06-09,1560038400,58537928.49704216,7667.4720151
177,7930.14,2019-06-08,8059.99,7786.01,7998.13,2019-06-08,1559952000,40352611.99466697,5088.51192976
178,7998.13,2019-06-07,8134.29,7756.79,7805.0,2019-06-07,1559865600,101333809.85098843,12669.68777089
179,7805.0,2019-06-06,7874.68,7450.0,7787.36,2019-06-06,1559779200,97766047.803214,12526.0791548
180,7789.48,2019-06-05,7932.87,7570.0,7671.07,2019-06-05,1559692800,103555048.63586172,13294.21843767
181,7670.96,2019-06-04,8104.95,7427.0,8104.95,2019-06-04,1559606400,233861338.69435984,30486.58038816
182,8107.96,2019-06-03,8742.48,8030.46,8736.55,2019-06-03,1559520000,135222074.33769995,16677.69381419
183,8736.55,2019-06-02,8834.0,8550.0,8558.8,2019-06-02,1559433600,51242371.36030213,5865.28679631
184,8558.95,2019-06-01,8618.0,8452.21,8554.06,2019-06-01,1559347200,64072569.627714455,7486.03153748
185,8554.06,2019-05-31,8580.0,8110.0,8279.69,2019-05-31,1559260800,141988762.3863866,16598.9906999
186,8279.69,2019-05-30,9090.0,7972.0,8662.44,2019-05-30,1559174400,262529070.5813983,31707.59661067
187,8662.44,2019-05-29,8760.43,8426.09,8715.36,2019-05-29,1559088000,106787142.03004716,12327.60538948
188,8715.36,2019-05-28,8822.46,8545.0,8772.29,2019-05-28,1559001600,104501337.97656024,11990.4786465
189,8772.29,2019-05-27,8947.88,8611.44,8732.34,2019-05-27,1558915200,159337438.45283127,18163.72218119
190,8731.72,2019-05-26,8793.97,7881.7,8063.68,2019-05-26,1558828800,169664372.0779584,19430.80768485
191,8063.81,2019-05-25,8149.0,7941.25,8001.69,2019-05-25,1558742400,43328995.0071044,5373.26586404
192,8001.7,2019-05-24,8175.0,7794.73,7878.16,2019-05-24,1558656000,118168614.733393,14767.93865471
193,7881.98,2019-05-23,7984.9,7467.1,7622.25,2019-05-23,1558569600,117488396.3260917,14905.94956167
194,7626.48,2019-05-22,8044.32,7506.12,7951.69,2019-05-22,1558483200,133636179.18572488,17522.65516801
195,7951.7,2019-05-21,8112.99,7805.34,7998.94,2019-05-21,1558396800,113283365.90063052,14246.43358032
196,7999.54,2019-05-20,8199.53,7570.31,8194.34,2019-05-20,1558310400,203204978.1080337,25402.08288327
197,8200.0,2019-05-19,8315.0,7252.58,7262.39,2019-05-19,1558224000,206396881.567576,25170.35141068
198,7262.4,2019-05-18,7491.22,7204.42,7363.85,2019-05-18,1558137600,80426724.23441894,11074.40023056
199,7363.69,2019-05-17,7940.75,6600.0,7881.39,2019-05-17,1558051200,348852752.2432324,47374.72004433
200,7878.96,2019-05-16,8388.0,7660.74,8203.33,2019-05-16,1557964800,231573139.12096155,29391.33326238
201,8203.32,2019-05-15,8308.16,7831.77,7990.92,2019-05-15,1557878400,204493647.19028965,24928.15679387
202,7990.92,2019-05-14,8350.0,7621.27,7822.88,2019-05-14,1557792000,315767204.3929481,39515.75092642
203,7824.93,2019-05-13,8195.0,6864.93,6979.24,2019-05-13,1557705600,369456977.7428939,47215.37160625
204,6979.76,2019-05-12,7581.82,6755.0,7215.02,2019-05-12,1557619200,286257697.1398985,41012.54156875
205,7219.95,2019-05-11,7464.13,6342.98,6342.99,2019-05-11,1557532800,273053022.9885712,37819.24015936
206,6343.14,2019-05-10,6430.0,6108.81,6153.09,2019-05-10,1557446400,111641679.3575951,17600.38078264
207,6153.09,2019-05-09,6171.1,5934.49,5947.0,2019-05-09,1557360000,96589025.99594016,15697.64557254
208,5948.41,2019-05-08,5990.0,5656.26,5748.47,2019-05-08,1557273600,75664817.12361456,12720.17516002
209,5748.45,2019-05-07,5974.51,5687.9,5687.9,2019-05-07,1557187200,92358869.68487597,16066.74315422
210,5687.9,2019-05-06,5753.66,5564.93,5715.86,2019-05-06,1557100800,52010264.09893137,9144.01872377
211,5715.86,2019-05-05,5782.22,5627.35,5770.01,2019-05-05,1557014400,32950556.89941625,5764.75926622
212,5770.01,2019-05-04,5846.88,5512.0,5657.41,2019-05-04,1556928000,63878885.47540768,11070.84484696
213,5657.4,2019-05-03,5796.93,5363.0,5390.0,2019-05-03,1556841600,111624644.30115384,19730.73219167
214,5390.01,2019-05-02,5422.99,5306.09,5321.15,2019-05-02,1556755200,39481686.11650318,7324.97455784
215,5321.15,2019-05-01,5358.39,5265.61,5270.68,2019-05-01,1556668800,38989584.221719295,7327.28530895
216,5270.69,2019-04-30,5285.0,5126.25,5148.25,2019-04-30,1556582400,38322118.15858124,7270.79721224
217,5148.25,2019-04-29,5189.54,5072.01,5155.0,2019-04-29,1556496000,37779066.05133104,7338.23455569
218,5155.0,2019-04-28,5214.5,5101.0,5171.9,2019-04-28,1556409600,25328910.3022986,4913.46465612
219,5170.6,2019-04-27,5221.24,5117.46,5159.5,2019-04-27,1556323200,22071986.521531,4268.747635
220,5159.51,2019-04-26,5295.03,5041.14,5134.82,2019-04-26,1556236800,74418668.75555007,14423.59230926
221,5134.81,2019-04-25,5512.12,4963.0,5440.59,2019-04-25,1556150400,93211519.17591488,18152.86625521
222,5441.9,2019-04-24,5624.47,5374.0,5532.75,2019-04-24,1556064000,82378572.55115148,15137.83284352
223,5532.75,2019-04-23,5650.01,5361.01,5387.6,2019-04-23,1555977600,100743612.42535356,18208.5965253
224,5387.6,2019-04-22,5440.84,5250.45,5297.64,2019-04-22,1555891200,66195853.68515067,12286.70533914
225,5297.64,2019-04-21,5349.16,5213.34,5319.9,2019-04-21,1555804800,30453522.343199898,5748.50732462
226,5319.89,2019-04-20,5359.98,5260.24,5290.37,2019-04-20,1555718400,26097693.181254387,4905.68285834
227,5290.36,2019-04-19,5359.47,5196.7,5280.5,2019-04-19,1555632000,33490892.773933467,6330.55080825
228,5281.81,2019-04-18,5318.18,5222.26,5227.0,2019-04-18,1555545600,43491478.100585885,8234.19965894
229,5227.0,2019-04-17,5272.32,5173.11,5201.21,2019-04-17,1555459200,38761998.8208921,7415.7258123
230,5202.9,2019-04-16,5229.97,5016.45,5029.99,2019-04-16,1555372800,44871084.02413239,8624.24494496
231,5029.99,2019-04-15,5193.01,4945.54,5163.81,2019-04-15,1555286400,51082925.8909082,10155.67146076
232,5164.27,2019-04-14,5191.19,5013.81,5065.02,2019-04-14,1555200000,22769099.43506672,4408.9676634
233,5066.22,2019-04-13,5123.28,5036.74,5078.19,2019-04-13,1555113600,21728711.57154744,4288.93959827
234,5078.19,2019-04-12,5118.56,4901.99,5040.11,2019-04-12,1555027200,50538788.57963943,9952.12636385
235,5041.3,2019-04-11,5342.74,4967.24,5322.02,2019-04-11,1554940800,83176954.77094412,16499.10831947
236,5318.58,2019-04-10,5488.0,5164.49,5187.21,2019-04-10,1554854400,89035157.306981,16740.40012691
237,5187.21,2019-04-09,5287.0,5145.0,5286.82,2019-04-09,1554768000,50528973.58576527,9741.06958958
238,5285.54,2019-04-08,5352.5,5132.28,5194.76,2019-04-08,1554681600,82805662.72923014,15666.45276154
239,5194.79,2019-04-07,5270.33,5029.7,5049.18,2019-04-07,1554595200,52761408.80541485,10156.6009031
240,5049.22,2019-04-06,5244.04,4925.0,5040.95,2019-04-06,1554508800,61052347.212409385,12091.44129438
241,5040.66,2019-04-05,5066.59,4887.34,4907.92,2019-04-05,1554422400,58881836.19743641,11681.37430365
242,4906.49,2019-04-04,5071.34,4778.0,4975.13,2019-04-04,1554336000,80212280.42483468,16348.20012368
243,4975.97,2019-04-03,5345.0,4787.11,4901.92,2019-04-03,1554249600,196230992.02425024,39435.72650644
244,4901.93,2019-04-02,5121.0,4132.02,4137.01,2019-04-02,1554163200,188268092.7489525,38406.93211632
245,4137.0,2019-04-01,4149.5,4051.53,4095.0,2019-04-01,1554076800,32894383.003288597,7951.26492707
246,4094.99,2019-03-31,4103.0,4077.01,4094.14,2019-03-31,1553990400,12861696.160110569,3140.83701306
247,4094.14,2019-03-30,4131.87,4042.51,4091.01,2019-03-30,1553904000,21544238.561532103,5262.21344691
248,4091.01,2019-03-29,4101.5,4007.78,4011.98,2019-03-29,1553817600,40727921.50184274,9955.46857667
249,4011.17,2019-03-28,4026.54,3994.0,4026.54,2019-03-28,1553731200,19523721.38750305,4867.33830466
250,4026.53,2019-03-27,4035.8,3914.9,3922.41,2019-03-27,1553644800,27591434.71086245,6852.41006794
251,3921.45,2019-03-26,3923.9,3880.64,3907.54,2019-03-26,1553558400,16780173.209856007,4279.07361049
252,3907.53,2019-03-25,3976.47,3858.0,3969.52,2019-03-25,1553472000,25288973.899481785,6471.85662029
253,3969.52,2019-03-24,3982.45,3946.0,3982.45,2019-03-24,1553385600,10717029.237292364,2699.83001403
254,3983.43,2019-03-23,3997.01,3960.25,3983.77,2019-03-23,1553299200,16512671.629440896,4145.33997822
255,3983.78,2019-03-22,3998.01,3961.7,3972.76,2019-03-22,1553212800,20465504.350416027,5137.20746387
256,3972.76,2019-03-21,4056.33,3915.14,4032.68,2019-03-21,1553126400,37193023.920258336,9362.01127686
257,4031.85,2019-03-20,4044.82,3965.43,4000.85,2019-03-20,1553040000,29518757.99095903,7321.39290672
258,4000.85,2019-03-19,4009.61,3952.08,3969.68,2019-03-19,1552953600,23561108.471404903,5889.02569989
259,3970.5,2019-03-18,4015.7,3937.69,3967.01,2019-03-18,1552867200,22288982.925624404,5613.64637341
260,3967.01,2019-03-17,3991.0,3936.3,3990.0,2019-03-17,1552780800,14201365.948015165,3579.86643543
261,3990.0,2019-03-16,4037.47,3900.89,3902.8,2019-03-16,1552694400,27139562.399298303,6801.89533817
262,3902.8,2019-03-15,3910.0,3846.79,3853.95,2019-03-15,1552608000,26516848.28326094,6794.31389855
263,3853.95,2019-03-14,3900.0,3779.28,3851.02,2019-03-14,1552521600,30427660.38988517,7895.18815498
264,3851.02,2019-03-13,3871.02,3827.5,3860.0,2019-03-13,1552435200,21911133.94665642,5689.69622247
265,3860.0,2019-03-12,3875.33,3796.71,3849.67,2019-03-12,1552348800,26715727.1993016,6921.17284956
266,3849.68,2019-03-11,3911.83,3817.01,3900.93,2019-03-11,1552262400,23754316.22321661,6170.4651356
267,3900.92,2019-03-10,3917.0,3867.84,3917.0,2019-03-10,1552176000,14052023.295729678,3602.23313878
268,3917.0,2019-03-09,3947.33,3834.59,3842.62,2019-03-09,1552089600,22801077.82224595,5821.05637535
269,3843.12,2019-03-08,3910.88,3771.0,3857.04,2019-03-08,1552003200,34543436.13165217,8988.38343108
270,3857.05,2019-03-07,3891.0,3830.79,3851.89,2019-03-07,1551916800,28187382.1350764,7308.01574651
271,3851.89,2019-03-06,3894.7,3812.0,3844.59,2019-03-06,1551830400,26621127.19763929,6911.18572899
272,3844.59,2019-03-05,3876.65,3692.36,3700.02,2019-03-05,1551744000,36657854.69590844,9534.91911905
273,3700.72,2019-03-04,3804.99,3672.39,3786.93,2019-03-04,1551657600,30848346.03328047,8335.76872427
274,3786.93,2019-03-03,3815.48,3763.62,3809.7,2019-03-03,1551571200,15528975.744021537,4100.67673393
275,3809.7,2019-03-02,3818.08,3763.0,3806.17,2019-03-02,1551484800,14174540.142619912,3720.64470762
276,3806.17,2019-03-01,3843.0,3791.31,3792.14,2019-03-01,1551398400,25945515.127855837,6816.69897242
277,3792.14,2019-02-28,3910.0,3754.37,3800.35,2019-02-28,1551312000,37361955.82340244,9852.47269969
278,3799.91,2019-02-27,3823.13,3655.0,3799.49,2019-02-27,1551225600,31530015.662554227,8297.56906415
279,3799.48,2019-02-26,3826.37,3763.71,3818.78,2019-02-26,1551139200,24773744.61603876,6520.29872931
280,3818.79,2019-02-25,3860.0,3731.09,3734.23,2019-02-25,1551052800,42633283.67715334,11164.08173195
281,3734.22,2019-02-24,4188.79,3712.84,4110.0,2019-02-24,1550966400,63489833.75384744,17002.16745501
282,4110.0,2019-02-23,4156.1,3911.3,3942.02,2019-02-23,1550880000,44572117.572313495,10844.79746285
283,3942.02,2019-02-22,3956.43,3886.15,3897.71,2019-02-22,1550793600,30224327.38540424,7667.21817378
284,3897.71,2019-02-21,3988.0,3869.45,3939.0,2019-02-21,1550707200,34326869.74586909,8806.93272354
285,3938.99,2019-02-20,3967.19,3867.13,3888.37,2019-02-20,1550620800,35172313.71597597,8929.2721525
286,3888.01,2019-02-19,3969.54,3841.54,3867.0,2019-02-19,1550534400,57718389.425593406,14845.22658779
287,3867.0,2019-02-18,3917.0,3616.18,3625.08,2019-02-18,1550448000,65333676.77061559,16895.18406274
288,3625.08,2019-02-17,3675.0,3557.43,3582.37,2019-02-17,1550361600,23210636.485932,6402.7929
289,3582.37,2019-02-16,3607.36,3565.5,3566.59,2019-02-16,1550275200,15589103.924115129,4351.61748343
290,3566.59,2019-02-15,3620.22,3545.89,3561.49,2019-02-15,1550188800,26560549.545863274,7447.04312687
291,3561.5,2019-02-14,3589.0,3535.1,3576.69,2019-02-14,1550102400,22071454.259996865,6197.23550751
292,3576.68,2019-02-13,3627.99,3562.98,3588.06,2019-02-13,1550016000,25125970.28052168,7024.94220353
293,3588.06,2019-02-12,3618.77,3550.0,3590.36,2019-02-12,1549929600,29950025.204660628,8347.13611385
294,3590.36,2019-02-11,3652.0,3579.38,3648.85,2019-02-11,1549843200,31664323.656739548,8819.26148262
295,3648.84,2019-02-10,3654.28,3578.59,3623.73,2019-02-10,1549756800,19574309.750174947,5364.52948065
296,3623.73,2019-02-09,3644.08,3597.0,3622.0,2019-02-09,1549670400,18681985.787891608,5155.45743968
297,3621.99,2019-02-08,3711.0,3344.0,3358.99,2019-02-08,1549584000,63926225.50556082,17649.47598021
